Date,AAPL,ABBV,ACN,ADBE,ADI,ADSK,AEP,AMD,AMGN,AMP,AMZN,AON,AOS,AVGO,AXP,BAC,BIIB,BKNG,BLK,BMY,BRK.B,C,CAT,CB,CDNS,CHD,CI,CL,COP,COST,CRM,CSCO,CVX,D,DE,DG,DHR,DLTR,DUK,ED,EIX,ELV,EMR,EOG,ETN,EXC,FANG,FAST,FTNT,GE,GILD,GOOGL,GS,HAL,HCA,HD,HON,IBM,ICE,IDXX,INTC,INTU,ISRG,ITW,JNJ,JPM,KHC,KMI,KO,KR,LIN,LLY,LMT,LOW,MA,MCD,MDT,META,MMC,MNST,MPC,MRK,MS,MSFT,MU,NEE,NFLX,NOW,NVDA,OKE,ORCL,PANW,PCAR,PEG,PEP,PFE,PG,PH,PM,PSX,QCOM,REGN,ROK,ROP,ROST,RTX,SBUX,SCHW,SLB,SNPS,SO,SPGI,SYY,TFC,TGT,TMO,TSLA,TXN,UNH,UNP,V,VRTX,WEC,WMB,WMT,XEL,XOM,XYL,ZBH,ZM
2024-04-08,0.01229134803435202,0.01532238308532677,0.020322934840891732,0.026767961714275722,0.014630046881342116,0.015326027142478722,0.011704726721661465,0.03206370158195748,0.012817599620625965,0.009016649371845611,0.013634946516583434,0.011028960469114004,0.01108178182053211,0.023914401779427608,0.012836244055632905,0.01136406490431638,0.015029047960219246,0.01779520938451053,0.013135667430737429,0.012132955952444536,0.007268335943473603,0.01197910205632936,0.015250115453293188,0.007096610490579623,0.016611947833779867,0.008690307489758064,0.009550166229497784,0.006768298204675178,0.011723142385472425,0.01404631795282466,0.016409974959100977,0.008857138337218073,0.008498998169704964,0.01735011588515921,0.011373027853025354,0.018431821229110187,0.010105499714484644,0.026067236331149962,0.008915769003563296,0.010059475909085097,0.01070828416882778,0.011151850813895891,0.010167614342800552,0.0123107181855508,0.01455910993858287,0.010485384526710058,0.013755326335894042,0.011278262338267944,0.020769294790021105,0.025830917917039797,0.011488196225110357,0.01734218066779753,0.013088573025228643,0.012775811292644289,0.010452623364313778,0.014069892616435296,0.009826049461384568,0.012356852287659219,0.00809676177917752,0.01251676034409406,0.028272417528258948,0.01492326187385939,0.015603908045596877,0.006973991222343498,0.00829808965280741,0.009413137016724986,0.009422837855268216,0.007894909223865898,0.006615554599108816,0.017682911133077985,0.008258782442756027,0.01482549971729863,0.008525041826047996,0.014067024949500668,0.009600784495931965,0.010769912487279308,0.0122932448471882,0.021941028114989217,0.009281555330958488,0.011801598367210932,0.016277643472920315,0.01299048485640834,0.013829354095910549,0.011204766948082598,0.03622632893321013,0.015638683979065482,0.01709029996712749,0.017866798595847694,0.02839860098582548,0.008426710140165865,0.020246915581917494,0.0319252490730544,0.010785157474357505,0.009437319767724989,0.009613233692799582,0.012788981314287833,0.008462952698486475,0.011944681929264712,0.009754176826172228,0.01592523724536214,0.017182395477915457,0.00815454801180891,0.017778207390476506,0.00901864639201562,0.009012579172873793,0.01059970216543181,0.01059847955007085,0.011248525620616769,0.012262476474327875,0.018830231225834285,0.009505459127053766,0.00837473277279485,0.012402746376663127,0.016100200970472857,0.019310222588063166,0.010059811904799609,0.029826600604307647,0.013482936287100752,0.016779418053587618,0.008743868664920528,0.008479477683375232,0.011026094268278736,0.011484050007780846,0.009139526273163327,0.007585689223704669,0.018209911625853385,0.010156067912411443,0.008755978657168033,0.012429815968041947,0.01589910359158262
2024-04-09,0.012048229546325336,0.01486369616591664,0.019800698465078766,0.026287441372321953,0.01693557868315759,0.014997456097604375,0.011589822184306982,0.031112790707288326,0.012471867956751164,0.009406878512783573,0.013234808173853335,0.010698282194359872,0.010836081865658483,0.023188830058515485,0.013291514154020757,0.011119825517840243,0.01469152319875896,0.01730500019238774,0.012736729983756577,0.012005022541841229,0.007087109017081992,0.011617491392696222,0.014821348971288645,0.0084839625472432,0.016107851760833847,0.008480694342402336,0.009265548291058594,0.006565019160736712,0.011370357556691033,0.01381682518910041,0.015918542200863712,0.01243053185040447,0.008314347962539157,0.01726022023204517,0.011035149796148929,0.018621395053882096,0.011268225473258058,0.025330250146421797,0.009017764248514807,0.009857725130516824,0.010407543818795406,0.01101671115197322,0.009898609694401655,0.012285666850993113,0.01673201746074177,0.01018269058870047,0.013393181179706257,0.010934728669850386,0.02014578181565693,0.025244697558924042,0.011288335202775824,0.017040224886391456,0.012690247727159019,0.012387186042394291,0.010154997271149043,0.013647924405412829,0.009560667405644535,0.011998475318934108,0.008498918900675799,0.012376719208183696,0.02750391257941874,0.014475689136411651,0.015342156423089458,0.006780351229743658,0.008124419610889314,0.009272802434112553,0.009164680276391824,0.007820034073062969,0.006678194169430838,0.017145645267929506,0.008248127399336854,0.015701269315602857,0.008665965478014823,0.013759056586171024,0.009917451430732614,0.010582713434397668,0.012205336809300343,0.021301482135110548,0.008999001483988321,0.01145053716213061,0.016708237965373594,0.012598087877188477,0.013601585199538862,0.010907087901002083,0.03512851450523249,0.015288915119638086,0.017040899135757435,0.01735453266437596,0.02798397925176163,0.00817694144526047,0.019753701433865904,0.032413677014403806,0.012396383860267528,0.009272550931788099,0.009438373301037035,0.012535613482570507,0.008262658180042005,0.011749237297326803,0.009673289096204607,0.016100306119631112,0.016884588413217955,0.008031233966286874,0.017729453978403184,0.00874462871633676,0.00875936904642597,0.01029881859027271,0.010276989630386204,0.010910103700445718,0.011903505851572568,0.018523326351432303,0.00940033142975271,0.008135119685287863,0.012273514421702788,0.015628049311527083,0.01892808330594212,0.010700430881806186,0.029440580048916094,0.014293782966139623,0.016390515940515177,0.008492803620763259,0.008272158672371998,0.010691355993803062,0.0112703969022753,0.009046831558324466,0.007354712713298369,0.017703959029417154,0.009929535071062007,0.008785569449544246,0.013140938924587895,0.015756836184471844
2024-04-10,0.011995634444349824,0.01449922346207636,0.020560188500613846,0.025624085328690736,0.018894275563014692,0.017002729555346572,0.012362158655167285,0.03061343696705186,0.012600156829377837,0.009349705367883274,0.01283693856768005,0.010695090317701274,0.01083816942898589,0.02258497926827661,0.01311559086226014,0.012860520644949318,0.015415550634267881,0.016780834064166007,0.013804422952191715,0.013196406209091969,0.007620830417874643,0.012705731522748358,0.01437026719649952,0.008225560227251414,0.01651280521838719,0.008387994534756905,0.008986668511130743,0.007056379492984039,0.011074407653953318,0.01346477705332736,0.015593554087876592,0.01267284074710928,0.008124467419066365,0.01714020450942405,0.010702950190477923,0.01816237885807103,0.011584704867282846,0.024705824182554376,0.009977555017933527,0.01129582402019411,0.012171829737802954,0.011141971484132917,0.009603976667906697,0.012017124904487267,0.016226985112713106,0.011662887502461895,0.013011942367993369,0.011243170792455133,0.01953473318157204,0.024705376072997703,0.012665328336826268,0.01653677158838678,0.013659969853702204,0.0120349340118801,0.009881539069010408,0.015141444632925915,0.009875841688365361,0.012378510682978093,0.009092907134617008,0.014089631955008673,0.027626516886009807,0.015256442614461706,0.014957013339190715,0.007254936079664701,0.008564251898013667,0.009229445250363306,0.009163777552531432,0.008076613821022491,0.007258739849001915,0.017422273005612957,0.008934739394802205,0.015299967412261795,0.008702109767464467,0.015181081410972177,0.009739640702005286,0.010284172708520303,0.01258947359208393,0.020699173981424436,0.00950698324920161,0.011845061640350936,0.01623254217617815,0.012214544132279005,0.01462639464198443,0.0107162558515885,0.03406918702889927,0.015686654641450505,0.016522450763112793,0.017313514647594327,0.027559028912281038,0.008307924289188499,0.019376550084349964,0.03146904157447871,0.012060859973474428,0.009278729774901746,0.009456111756756072,0.012861417658375646,0.008062111629836274,0.011686357294637458,0.010056977961001967,0.015614215471026961,0.017639867957139177,0.008038235202701834,0.01766541986600558,0.00912558472007451,0.008959108433508209,0.010001826091450864,0.010501631596776589,0.011308389119760929,0.011541674355727418,0.018267097021770345,0.009547809642575584,0.010014881915248726,0.012025883728004715,0.017746990371817577,0.0183514631859752,0.012210599890913323,0.029411150306346286,0.015269434247656173,0.01670560359247368,0.009157758202165363,0.00826162599933884,0.011176190459335772,0.012739367404197434,0.009054530994458689,0.00789992110161766,0.017390415042739287,0.009845349813387867,0.008633168699971853,0.013131516066417815,0.01650708106156339
2024-04-11,0.015735438922756775,0.014226808860514356,0.01994276563262401,0.02488740331076837,0.018544007668544034,0.01661809819720025,0.012037545561783105,0.03008652830654528,0.012644713308860718,0.009285605725446061,0.013098679442506476,0.011069936343015466,0.010656958794579584,0.02456359587399709,0.012731093504750534,0.012628918979479733,0.015168451801047571,0.016649033286080313,0.013403347318071126,0.014006149256474235,0.0074430520799985585,0.012506125670422781,0.01393261695397635,0.008680248043927112,0.016611653202134504,0.008475784767484238,0.009302217234073968,0.007022550006128115,0.010738620301337728,0.013468156700308598,0.015123393593975713,0.01238959157139718,0.007964048261985778,0.016654694360692137,0.010389780423396982,0.017613895607528605,0.011385245453625443,0.024127170014677884,0.009678503032100608,0.010991711305886656,0.011804451511748405,0.011156627735801864,0.009388715884706945,0.011713432740392228,0.01589297977319704,0.011331128436721344,0.012843890837743779,0.019300846672401856,0.018942390438772945,0.024011144409359385,0.012426502935010224,0.0168336816083799,0.013394708010327671,0.01171218487238036,0.009588086189075484,0.014848429068443886,0.009696045335050566,0.012002826870295502,0.00887187042451448,0.01366974773013429,0.026934138038776763,0.014793840022061789,0.014697993715650618,0.007196481713611514,0.008615864237747104,0.0089484195576787,0.009026934315178913,0.007903682894032262,0.007058330759623603,0.017003414849722093,0.00876940315225123,0.014853751887879513,0.008443490405661863,0.01482542524081937,0.009453600564012319,0.009970979582568327,0.012215226664874247,0.020129844004605327,0.00953050042685255,0.011489777191802268,0.015785069594698546,0.01189907029128527,0.019140502912521864,0.010735549161031638,0.0347038697983038,0.015211134761362098,0.01652046831832877,0.01680003253787756,0.028552854625007066,0.008101412926362172,0.01902393370684671,0.030612055889191043,0.01170001017248838,0.009006891897322972,0.00920785949063622,0.012470996160889765,0.00811506111184237,0.01133185797155502,0.009782693632475494,0.01514308342411993,0.01816504093925314,0.008831725770567893,0.018022643629846628,0.009003451814732095,0.009164674252322239,0.009797904529771606,0.01018270666666098,0.011087898318077874,0.011226513904912855,0.017713552305092133,0.009280947627708798,0.009731318694553716,0.011725416032543621,0.017255868389872746,0.017797217488630637,0.011844308654587892,0.02880136444711609,0.015168957028668469,0.016819264726036842,0.008907405901287253,0.008081213310985913,0.010958028691680936,0.012392825130106271,0.00895417679201362,0.007953025821934617,0.016902214614282922,0.009580734954580977,0.008448322903803474,0.012737253970286393,0.01604772792960429
2024-04-12,0.015401717082241263,0.015778583438247833,0.020693753912904417,0.024673562226835782,0.01962011840932184,0.016636687027127513,0.011913651533162855,0.03095930338353357,0.012505385491478404,0.01034227917541825,0.013251224995659349,0.010989720197845875,0.010380117884644158,0.024767644177144405,0.012343253109172605,0.012812513302274581,0.016125358771395745,0.01765126993413728,0.014775149909949232,0.01421085814593816,0.00767518951658383,0.012817546620622162,0.01414056222532173,0.00851292681578626,0.016451755040413307,0.0083055578952929,0.00929471567236009,0.006822006095801041,0.010883275315279642,0.013062494741389648,0.015186675710927801,0.013066952467495231,0.008903611451762198,0.01615667790479001,0.013667958943523007,0.02002445230787695,0.011763363455424532,0.02525361077453576,0.009437057877723296,0.010659156959679748,0.011469207601905633,0.011034498708267258,0.00929425524578171,0.011893509307431589,0.015438528563595679,0.011190516759930588,0.012655720794794682,0.01881922856957099,0.019433871273743776,0.023756935598274426,0.012224388758252805,0.0165237563255496,0.013888760461910302,0.01366319611644908,0.009869681770384726,0.014741655890398234,0.00944208040343748,0.012581777773368327,0.008602556650034654,0.013503118499365434,0.029006785367198123,0.01457255670416538,0.014992338496484195,0.008024655155512444,0.008611064715035527,0.018062766272660524,0.009744885853032449,0.008206364810115128,0.007552020202109632,0.01699835981282125,0.00902356672112222,0.014627657177301861,0.008252034240236702,0.014800161270202774,0.009292846010568017,0.009732071711902757,0.013313173864478355,0.020216144268518126,0.009342245240541358,0.011210017987899334,0.015828152930759485,0.011564012712470997,0.01864775753359829,0.010965875401310133,0.03498551318728665,0.015111261700541145,0.016184034140896305,0.01630963429284963,0.028451659290225067,0.008099325324614118,0.01892401386561884,0.029965931396070164,0.011440179864917938,0.008990423748789885,0.008935361737676029,0.012888730633395655,0.007908574680939098,0.011248024787413198,0.00961679503463786,0.015305297212639133,0.01841241577948729,0.00951856461381665,0.017753707924771715,0.008898834429990824,0.011258574503098567,0.009642127239982817,0.010260392462015287,0.0109431683685833,0.014169582362890626,0.01730142504325522,0.009482715578771728,0.009888179559228976,0.012127139377595702,0.017088388797083014,0.018794134313128603,0.012154222645829988,0.028364614401753314,0.016273991831109336,0.016366649258200906,0.008826880486365325,0.007838975904904006,0.010860306354450568,0.0120849678907944,0.009287385424558885,0.007713437916276534,0.016452693792578608,0.0097180023187031,0.008292427822672806,0.013660248660331763,0.015944800734929494
2024-04-15,0.01586382236176276,0.015325588054528999,0.020131418509089952,0.024010569770226985,0.019188930522684458,0.017833860839289218,0.012084057759509397,0.030342841372994644,0.01223245081503112,0.01013761618658545,0.01326537978330411,0.010888401258113672,0.010765529449083927,0.024771691655662623,0.011969333805313157,0.01247036493351192,0.01572688374315218,0.017410541280916007,0.014325643381196136,0.013827264789246903,0.007661244994252364,0.013250041479473798,0.013758122876396389,0.00836573378571925,0.016316407807976097,0.008143185608679026,0.009035563883737918,0.006676900920781848,0.010699754127789349,0.013395465732411432,0.023121302452370384,0.012731669485779404,0.008886763904026804,0.01643041270103213,0.01342318606780254,0.020078652840429385,0.011408845571624023,0.02448654334779094,0.009362937927241551,0.010508906023815465,0.01143746684102512,0.01077466307666879,0.009216579450278034,0.0126703157902119,0.015171679769836474,0.010940854514326892,0.012326330639597954,0.018614422564817695,0.01987999250950147,0.023080269040455348,0.011907792743584934,0.016628810967487584,0.015252353485353386,0.013706540399550163,0.009570097468586477,0.014721837633473563,0.009529524545769958,0.012275261296968949,0.010002121939877966,0.013476809417460966,0.028443220182744672,0.01456666727627143,0.015287703656295617,0.007786333259675378,0.0083495460409099,0.017513014344098153,0.009778761409885187,0.008244801763888842,0.007345560659821093,0.01649580788942348,0.008869052247274254,0.014184873538251347,0.008132321021152663,0.014509969273820233,0.009477996025105132,0.009495243141370657,0.012911220255988575,0.020380242516010713,0.009105007771966852,0.011583820965606303,0.015482716430851844,0.011245945089008474,0.018222065181268052,0.01166334067593415,0.03399754455171341,0.014706845407871441,0.016859289918887143,0.01897232341335217,0.028244673957690637,0.00828626485158049,0.01851539715289728,0.029681173173363964,0.011095462240715642,0.009065631904273537,0.008823737367581038,0.01250505966612944,0.0076699824100716265,0.011335629686720377,0.009349267718106754,0.015051069207075331,0.01797152146721925,0.009377127015013162,0.017237899883651372,0.009295873787198884,0.011701082237586083,0.009350438704378749,0.009973922186822849,0.0114098776056352,0.013825587170053926,0.017757027329641656,0.009273342788077893,0.010737940573757604,0.011829573299177023,0.01657436876955656,0.01829495001746736,0.012207980766127158,0.030726091591433583,0.015778247970324132,0.01626823283176179,0.00857146803654562,0.00866135035147439,0.010541338437770694,0.011719438439816167,0.009135836174457823,0.0075272092429211155,0.015951478459704398,0.009526004836437816,0.00819125589770585,0.013277740509840392,0.01641655605128331
2024-04-16,0.01608117899519566,0.014917062530259498,0.019525163777058423,0.02349650833746272,0.01864366556696712,0.017353125136634426,0.012459011981936911,0.02980709683188111,0.01186040748246905,0.009830749369932565,0.012867487814228678,0.010595586763246538,0.01046231479955049,0.024261174551886512,0.011604894789571597,0.014868037899179357,0.015385461141184274,0.016926741814523624,0.014532610000475706,0.013465333919146387,0.007703954264729505,0.014370952827885666,0.01361201742759677,0.008147499206308301,0.015831070214652663,0.008862825801850554,0.008877741645415806,0.00647349562072774,0.010461790912061718,0.013011255035792584,0.02277950541166529,0.01245029646620389,0.008853370396310328,0.016826144822963723,0.013023535374780296,0.01947360009664043,0.011083099121407619,0.02387609133807287,0.00965170541231161,0.01144378996172124,0.011742029197913508,0.010976517205497294,0.008955378739817554,0.012329513689788735,0.01470958982156354,0.011173763554213416,0.012066935189460084,0.01817121160182768,0.019297571088160655,0.022902374985339424,0.011654118621232598,0.01613864053710998,0.014990323635853002,0.013917354069597057,0.01140715455666686,0.0144491431046198,0.010145343542777789,0.012371584364115309,0.009771493830993575,0.013094363032667611,0.02757878787736554,0.014125157846682725,0.014842092812652474,0.007961270327762877,0.009627562254954352,0.017208683284751475,0.009667194102904167,0.008858057664951097,0.007129756409938943,0.01599719581002912,0.008617556976254446,0.013815455478468406,0.007912569702865805,0.014178576384882348,0.009189271982287217,0.009235357958861339,0.012870502431463605,0.01976071848819369,0.008919751539190154,0.011533755257358027,0.015469694008856701,0.011121792021626045,0.018675447798122226,0.011321720814357821,0.03297172659454945,0.01483622448864716,0.016872601735748307,0.018635150250990475,0.027678793685531135,0.008391194679994067,0.018014909732770902,0.028892669811126263,0.010803481248549313,0.009444617200634718,0.008592905489779803,0.012301206440818986,0.007477944401165293,0.010995780904627052,0.009399754933112368,0.015264172994243258,0.017518542099410568,0.009170957590200583,0.0171536304706028,0.009032205896751555,0.011349415774874586,0.009285345898268009,0.009696769440931162,0.012744062954519516,0.013460953539766677,0.017262854735376965,0.009261012741507032,0.010427984629241424,0.011483995940399972,0.017557909994027197,0.017914144041576305,0.011925507066852876,0.03051866348282295,0.015406160947918284,0.02030369340804625,0.008771325944279816,0.008397728589938484,0.010407667336906009,0.011855741491923212,0.008942505479882523,0.007307165100066016,0.015744073464167906,0.009455458713674463,0.008058386539876807,0.013425935319511695,0.016388134951764274
2024-04-17,0.015718486830581954,0.014690420974122587,0.01893613632348274,0.02279889498127408,0.018222159051614208,0.022077450483291836,0.013202980649431395,0.032175562676237904,0.011589865236149967,0.009547034739843925,0.012769806603344239,0.01029008635822658,0.01058943619123753,0.025030248215353264,0.011276442240968404,0.014929368806057762,0.015381633813532403,0.016497399552371655,0.014154050489863302,0.013228026697922135,0.007486383309657223,0.014783051023506173,0.013239985479438662,0.008075594902782904,0.016401565172270444,0.008611671489469414,0.008624449984956845,0.006489226626712735,0.010393830823870251,0.012617701999974088,0.02210651109103091,0.012089287159582417,0.008585721471499996,0.018010445902104443,0.012855100994227073,0.018899242563682195,0.010788995650874177,0.023156819960628454,0.01029802041420996,0.013769040517450915,0.0122449721633297,0.010685910293138314,0.009434546687335933,0.011998343443322368,0.014816087668152992,0.011765878598725571,0.012173050444940376,0.017652191109458308,0.018722180547139863,0.022269902552721387,0.01138339519839672,0.015738802761682043,0.015171082940148878,0.013732008378332558,0.011282593677126355,0.014085162595087289,0.00984713634728514,0.012025952435304747,0.009605316932791206,0.013903590806514696,0.027024168763539712,0.013712169422987986,0.01466639005598403,0.007888632959907507,0.009350027313522257,0.016712928432548586,0.009599693477797704,0.008642728931551602,0.0071685236643191045,0.015510109963278583,0.008373443285133522,0.013459655378541205,0.007728671319157087,0.013757521389682004,0.00891117056769873,0.009877928901392639,0.012489472878720771,0.019353645243434265,0.008805841650901744,0.011354713370809458,0.015092463866973407,0.010800058902516816,0.018289835876628583,0.011095552772978585,0.03378838137519369,0.016605779610853803,0.016428988590367396,0.018273978559089486,0.028457914053982018,0.008356014066944466,0.01790938429161494,0.02808793639548282,0.01099861477656333,0.009592542162255812,0.008819963578608663,0.012201147971778499,0.00742166596842246,0.01078125320807787,0.009580755460910712,0.014831407987658484,0.018077594797233153,0.009098909705484779,0.016801226280797107,0.00876025653118139,0.011167096303365896,0.009005130939474321,0.009670454653841391,0.012502702264169465,0.013360314442368315,0.017819377236497704,0.011595508893046978,0.010331905508492714,0.011205191265185351,0.01702358028372158,0.01745383724812101,0.012003409324099575,0.029701914367727587,0.015190120417638906,0.020380001646920137,0.008771726458125791,0.008231265171813038,0.010112492212565542,0.012857750119243084,0.008672277361551793,0.007127122177186716,0.015571606194202002,0.009168243586357898,0.008523166392383388,0.01310830796871225,0.015910363556820434
2024-04-18,0.015303782611565581,0.01425600994701443,0.018394437895736304,0.02211407121870173,0.017828261432893268,0.021956212787309456,0.013405212639451875,0.03124088224103905,0.011303304051573024,0.0092703204416611,0.01268983124119083,0.01045977805020496,0.010287496579168082,0.02468409137680052,0.010934589986863322,0.01495357685603085,0.015058861063068321,0.016024779391580257,0.013883971397385628,0.01303952400127362,0.007378100810220174,0.014346611010412659,0.012839410464824305,0.00804999084179634,0.017184151815918303,0.008377492060792672,0.008577308860766523,0.006292552343969002,0.010125954977202171,0.012307517267946108,0.021785076579846185,0.011835200302841242,0.008523467313475735,0.01750770429769919,0.012673188866038021,0.01843421424239204,0.010910110867330637,0.02265206578405487,0.010650136901708272,0.013438764918667415,0.011876361519741073,0.012971993129766152,0.009214878944446593,0.01169292903369686,0.014398067672243354,0.011540693589437129,0.011952189310249718,0.01746973697078291,0.01830805077873086,0.022014645895032648,0.011390701250321576,0.01528303512457458,0.014716909595186603,0.013881019093755588,0.015548119736494972,0.013656143192514045,0.009592000805680225,0.011861749948407678,0.009323549497193504,0.013482001717373033,0.026566745879373785,0.013433711671877503,0.014255286538225899,0.007680001301391712,0.009212559786602027,0.016281750715202603,0.009411065598601021,0.010427622891101117,0.007149033562864652,0.0151002623037263,0.008120753232338076,0.013144033841054267,0.007493255655406111,0.013338622277502071,0.009115467103983144,0.00962250293988357,0.012113785910688188,0.01914140648295885,0.009941952127162468,0.011572261052059362,0.017179652095978905,0.01047461771940165,0.01773940767083045,0.011661737318038835,0.03404397390961395,0.01612204892626279,0.015977413640606924,0.017797981735416434,0.027653181141891452,0.0081259662135756,0.018217425080775937,0.027439395763225582,0.011607480265581992,0.00930405152805966,0.009454328883233632,0.01183298354731861,0.007213977756751673,0.010513046298690765,0.00943898733558089,0.015634562371060926,0.018045019877995262,0.00903618358583013,0.01690678318561646,0.008501535839164829,0.010979834220943526,0.008731339980026178,0.009748843570959814,0.012208568313861402,0.012968457618982455,0.01765870064806495,0.011562445290221122,0.010045110755408924,0.010883227314042756,0.016508546479217956,0.017211431595601966,0.011916998398461859,0.03008202605258896,0.015029992527465827,0.02104950479537148,0.008527057620347653,0.008068111489536529,0.009807283847964844,0.012712618325052839,0.008433177985065399,0.007093162489722525,0.015323732231842267,0.008891843278920675,0.008462473206492085,0.013317047096478251,0.015832398696218764
2024-04-19,0.015136126863412482,0.014064743271123618,0.01784710998499647,0.021852543702823954,0.018142303471996035,0.022355108568771195,0.013877797561555104,0.03309302575149574,0.012381095046814432,0.009356441412590523,0.013810331224373758,0.010209816703777084,0.010126777811430199,0.026158645511876525,0.018571929320957654,0.0166649226023375,0.015420506529838136,0.015575070017844658,0.01348964235026103,0.01303976129066442,0.007827948941770364,0.01432959700715747,0.012647816993011067,0.009168597376716934,0.017349637877473793,0.008568661923595039,0.008693895324210447,0.006215154581443172,0.010268225632869053,0.01194761792052482,0.021167515885476076,0.011524358554936548,0.009086269161174157,0.018142520810272185,0.012288305215540005,0.017931034877762597,0.01061436061258141,0.021965649545124616,0.011891629146034722,0.013238601571560657,0.013208569962632857,0.012908106130768135,0.009082681284598647,0.01163581330547466,0.01472744746553024,0.012607569437453033,0.011672221751016466,0.016939443142783946,0.017913183915746388,0.02273000099760277,0.01126489739109693,0.015120994846405288,0.014278818376639106,0.013731289625141701,0.016491747807047347,0.013364284452504155,0.010154011423194899,0.011501351702431037,0.009049744275794932,0.013092116526451337,0.02641828170697469,0.013088433749732254,0.01442624334575956,0.0076169640459278895,0.009647842624997363,0.016941094087785873,0.010139616309918218,0.013191882062947555,0.008688520410865576,0.015289432346687132,0.007873685470650671,0.014282582562512134,0.008380843910251136,0.013025117740819289,0.008845586558497877,0.009373928513073218,0.01177895707186729,0.02113781313022122,0.009674379670402876,0.011315121242896006,0.01674365317909907,0.01021234040104458,0.01723321665996808,0.011729164266946502,0.034885047863370176,0.015670251516509713,0.02713095599605052,0.018218646038368053,0.036323124542658965,0.00961065874755153,0.01782008538811381,0.026770806721956128,0.012540810146669489,0.009336509006999621,0.009540219766148132,0.012893834312809264,0.007118370563897999,0.01031236672693671,0.011462764227910706,0.015322420863678795,0.018425614196762436,0.008795152761927959,0.016695530594324503,0.008879726026451904,0.011023376272619635,0.008714138649716508,0.009539871750777815,0.011950510667966117,0.0136221067359125,0.01763840590446301,0.01247978712691473,0.009750916589882681,0.01112643139251591,0.01766583765445689,0.016877682597232407,0.011647680024246793,0.029542708952338938,0.015748167847376045,0.020786721131284512,0.008614071982702181,0.007952895217203203,0.009521547512184904,0.012788499687020914,0.010178252976005116,0.006967044607613982,0.015487427688406939,0.009067597491802309,0.008308576955894745,0.012912987827686863,0.01548013693700719
2024-04-22,0.014727906761047613,0.013809194513440303,0.017308449243898183,0.021209712708349152,0.018025679121109407,0.021685799228540022,0.013608253572157888,0.03225834055226452,0.012306960284121243,0.00942758938462368,0.013877391574298289,0.009920459838564896,0.010098422694755894,0.025677694977777825,0.018125662162976525,0.016923722876992453,0.014954606811880992,0.015491023903838101,0.013490686052230227,0.01268615183224985,0.007912393630796202,0.015786650420637476,0.012430623938213146,0.008978543462185889,0.017330066911431356,0.009117166667253148,0.008446912822088499,0.006905896206650261,0.009955864161323727,0.011764370318611465,0.020757958825396782,0.01121047729603169,0.009286908529384052,0.01801323739747161,0.01192187207483023,0.01770122425819522,0.010308066612206478,0.02130742004578774,0.011533243976361709,0.013088575433294478,0.013058970769821286,0.012520304529548863,0.008806708603037297,0.011360967134446813,0.01485532127342786,0.01224853148601791,0.011537215537307471,0.01642915965236959,0.01740357979849888,0.022317510870637366,0.01094394931998061,0.015068028396409524,0.01603646250669388,0.013502849040955204,0.01652534358999872,0.012968729421435692,0.009984390139367035,0.011159326566834979,0.008812418388119699,0.01280081816393815,0.025657597439780515,0.012825573639736045,0.014093563996700162,0.007401092624201244,0.009566158985262965,0.017100612362404538,0.010119185597201453,0.012792647232539254,0.00856469791326473,0.014905388682634293,0.007642672924592452,0.013950587390319024,0.008235484869866378,0.01267216630719319,0.00860725687468581,0.009646302033271794,0.01190394309626271,0.020496625301164556,0.009454337831394068,0.011173451787618279,0.016400287824424774,0.010155668359188682,0.01714912232735641,0.011427777625845263,0.03424930343944329,0.015672496169908203,0.026305154488303725,0.017877745251728864,0.03679630945450066,0.00935760236797084,0.017293323680465374,0.02619040255114754,0.012538432532229646,0.009746945551931872,0.009813134364939717,0.012738756041663052,0.007839028115518933,0.01026448573792148,0.01113935113487388,0.015310651708447864,0.018298497828505147,0.0085758755057595,0.016497251359808247,0.00887802776733125,0.010716711719637622,0.00844867088139277,0.009385540433685354,0.011920555568297676,0.013312370413216425,0.017254060303230696,0.012423390933075953,0.00980344258267608,0.010950668801589339,0.019070815242338567,0.016454923080055132,0.011408261009702148,0.029829074358035296,0.016316118410756395,0.020726286376589523,0.00872429046044203,0.008050727535764454,0.009874081874674546,0.012459904046588016,0.009914198314144423,0.00720606048452828,0.015054002547898062,0.008900481481619713,0.008346358598428754,0.01282212725180373,0.015013129942326854
